GMB, eais, 2021.0000, -22.9032, 144.5700
IOM, eais, 1992.0000, 44.2000, 93.6000
IOM, eais, 1992.0833, 44.2000, 93.6000
IOM, eais, 1992.1667, 44.2000, 93.6000
IOM, eais, 1992.2500, 44.2000, 93.6000
IOM, eais, 1992.3333, 44.2000, 93.6000
IOM, eais, 1992.4167, 44.2000, 93.6000
IOM, eais, 1992.5000, 44.2000, 93.6000
IOM, eais, 1992.5833, 44.2000, 93.6000
IOM, eais, 1992.6667, 44.2000, 93.6000
IOM, eais, 1992.7500, 44.2000, 93.6000
IOM, eais, 1992.8333, 44.2000, 93.6000
IOM, eais, 1992.9167, 44.2000, 93.6000
IOM, eais, 1993.0000, 13.0333, 93.6000
IOM, eais, 1993.0833, 13.0333, 93.6000
IOM, eais, 1993.1667, 13.0333, 93.6000
IOM, eais, 1993.2500, 13.0333, 93.6000
IOM, eais, 1993.3333, 13.0333, 93.6000
IOM, eais, 1993.4167, 13.0333, 93.6000
IOM, eais, 1993.5000, 13.0333, 93.6000
IOM, eais, 1993.5833, 13.0333, 93.6000
IOM, eais, 1993.6667, 13.0333, 93.6000
IOM, eais, 1993.7500, 13.0333, 93.6000
IOM, eais, 1993.8333, 13.0333, 93.6000
IOM, eais, 1993.9167, 13.0333, 93.6000
IOM, eais, 1994.0000, -22.2000, 93.6000
IOM, eais, 1994.0833, -22.2000, 93.6000
IOM, eais, 1994.1667, -22.2000, 93.6000
IOM, eais, 1994.2500, -22.2000, 93.6000
IOM, eais, 1994.3333, -22.2000, 93.6000
IOM, eais, 1994.4167, -22.2000, 93.6000
IOM, eais, 1994.5000, -22.2000, 93.6000
IOM, eais, 1994.5833, -22.2000, 93.6000
IOM, eais, 1994.6667, -22.2000, 93.6000
IOM, eais, 1994.7500, -22.2000, 93.6000
IOM, eais, 1994.8333, -22.2000, 93.6000
IOM, eais, 1994.9167, -22.2000, 93.6000
IOM, eais, 1995.0000, -39.1333, 93.6000
IOM, eais, 1995.0833, -39.1333, 93.6000
IOM, eais, 1995.1667, -39.1333, 93.6000
IOM, eais, 1995.2500, -39.1333, 93.6000
IOM, eais, 1995.3333, -39.1333, 93.6000
IOM, eais, 1995.4167, -39.1333, 93.6000
IOM, eais, 1995.5000, -39.1333, 93.6000
IOM, eais, 1995.5833, -39.1333, 93.6000
IOM, eais, 1995.6667, -39.1333, 93.6000
IOM, eais, 1995.7500, -39.1333, 93.6000
IOM, eais, 1995.8333, -39.1333, 93.6000
IOM, eais, 1995.9167, -39.1333, 93.6000
IOM, eais, 1996.0000, -32.8000, 93.6000
IOM, eais, 1996.0833, -32.8000, 93.6000
IOM, eais, 1996.1667, -32.8000, 93.6000
IOM, eais, 1996.2500, -32.8000, 93.6000
IOM, eais, 1996.3333, -32.8000, 93.6000
IOM, eais, 1996.4167, -32.8000, 93.6000
IOM, eais, 1996.5000, -32.8000, 93.6000
IOM, eais, 1996.5833, -32.8000, 93.6000
IOM, eais, 1996.6667, -32.8000, 93.6000
IOM, eais, 1996.7500, -32.8000, 93.6000
IOM, eais, 1996.8333, -32.8000, 93.6000
IOM, eais, 1996.9167, -32.8000, 93.6000
IOM, eais, 1997.0000, -3.5333, 93.6000
IOM, eais, 1997.0833, -3.5333, 93.6000
IOM, eais, 1997.1667, -3.5333, 93.6000
IOM, eais, 1997.2500, -3.5333, 93.6000
IOM, eais, 1997.3333, -3.5333, 93.6000
IOM, eais, 1997.4167, -3.5333, 93.6000
IOM, eais, 1997.5000, -3.5333, 93.6000
IOM, eais, 1997.5833, -3.5333, 93.6000
IOM, eais, 1997.6667, -3.5333, 93.6000
IOM, eais, 1997.7500, -3.5333, 93.6000
IOM, eais, 1997.8333, -3.5333, 93.6000
IOM, eais, 1997.9167, -3.5333, 93.6000
IOM, eais, 1998.0000, -14.3000, 93.6000
IOM, eais, 1998.0833, -14.3000, 93.6000
IOM, eais, 1998.1667, -14.3000, 93.6000
IOM, eais, 1998.2500, -14.3000, 93.6000
IOM, eais, 1998.3333, -14.3000, 93.6000
IOM, eais, 1998.4167, -14.3000, 93.6000
IOM, eais, 1998.5000, -14.3000, 93.6000
IOM, eais, 1998.5833, -14.3000, 93.6000
IOM, eais, 1998.6667, -14.3000, 93.6000
IOM, eais, 1998.7500, -14.3000, 93.6000
IOM, eais, 1998.8333, -14.3000, 93.6000
IOM, eais, 1998.9167, -14.3000, 93.6000
IOM, eais, 1999.0000, -31.6333, 93.6000
IOM, eais, 1999.0833, -31.6333, 93.6000
IOM, eais, 1999.1667, -31.6333, 93.6000
IOM, eais, 1999.2500, -31.6333, 93.6000
IOM, eais, 1999.3333, -31.6333, 93.6000
IOM, eais, 1999.4167, -31.6333, 93.6000
IOM, eais, 1999.5000, -31.6333, 93.6000
IOM, eais, 1999.5833, -31.6333, 93.6000
IOM, eais, 1999.6667, -31.6333, 93.6000
IOM, eais, 1999.7500, -31.6333, 93.6000
IOM, eais, 1999.8333, -31.6333, 93.6000
IOM, eais, 1999.9167, -31.6333, 93.6000
IOM, eais, 2000.0000, -60.3667, 93.6000
IOM, eais, 2000.0833, -60.3667, 93.6000
IOM, eais, 2000.1667, -60.3667, 93.6000
IOM, eais, 2000.2500, -60.3667, 93.6000
IOM, eais, 2000.3333, -60.3667, 93.6000
IOM, eais, 2000.4167, -60.3667, 93.6000
IOM, eais, 2000.5000, -60.3667, 93.6000
IOM, eais, 2000.5833, -60.3667, 93.6000
IOM, eais, 2000.6667, -60.3667, 93.6000
IOM, eais, 2000.7500, -60.3667, 93.6000
IOM, eais, 2000.8333, -60.3667, 93.6000
IOM, eais, 2000.9167, -60.3667, 93.6000
IOM, eais, 2001.0000, -41.3667, 93.6000
IOM, eais, 2001.0833, -41.3667, 93.6000
IOM, eais, 2001.1667, -41.3667, 93.6000
IOM, eais, 2001.2500, -41.3667, 93.6000
IOM, eais, 2001.3333, -41.3667, 93.6000
IOM, eais, 2001.4167, -41.3667, 93.6000
IOM, eais, 2001.5000, -41.3667, 93.6000
IOM, eais, 2001.5833, -41.3667, 93.6000
IOM, eais, 2001.6667, -41.3667, 93.6000
IOM, eais, 2001.7500, -41.3667, 93.6000
IOM, eais, 2001.8333, -41.3667, 93.6000
IOM, eais, 2001.9167, -41.3667, 93.6000
IOM, eais, 2002.0000, -37.0667, 93.6000
IOM, eais, 2002.0833, -37.0667, 93.6000
IOM, eais, 2002.1667, -37.0667, 93.6000
IOM, eais, 2002.2500, -37.0667, 93.6000
IOM, eais, 2002.3333, -37.0667, 93.6000
IOM, eais, 2002.4167, -37.0667, 93.6000
IOM, eais, 2002.5000, -37.0667, 93.6000
IOM, eais, 2002.5833, -37.0667, 93.6000
IOM, eais, 2002.6667, -37.0667, 93.6000
IOM, eais, 2002.7500, -37.0667, 93.6000
IOM, eais, 2002.8333, -37.0667, 93.6000
IOM, eais, 2002.9167, -37.0667, 93.6000
IOM, eais, 2003.0000, -40.0667, 93.6000
IOM, eais, 2003.0833, -40.0667, 93.6000
IOM, eais, 2003.1667, -40.0667, 93.6000
IOM, eais, 2003.2500, -40.0667, 93.6000
IOM, eais, 2003.3333, -40.0667, 93.6000
IOM, eais, 2003.4167, -40.0667, 93.6000
IOM, eais, 2003.5000, -40.0667, 93.6000
IOM, eais, 2003.5833, -40.0667, 93.6000
IOM, eais, 2003.6667, -40.0667, 93.6000
IOM, eais, 2003.7500, -40.0667, 93.6000
IOM, eais, 2003.8333, -40.0667, 93.6000
IOM, eais, 2003.9167, -40.0667, 93.6000
IOM, eais, 2004.0000, -51.3000, 93.6000
IOM, eais, 2004.0833, -51.3000, 93.6000
IOM, eais, 2004.1667, -51.3000, 93.6000
IOM, eais, 2004.2500, -51.3000, 93.6000
IOM, eais, 2004.3333, -51.3000, 93.6000
IOM, eais, 2004.4167, -51.3000, 93.6000
IOM, eais, 2004.5000, -51.3000, 93.6000
IOM, eais, 2004.5833, -51.3000, 93.6000
IOM, eais, 2004.6667, -51.3000, 93.6000
IOM, eais, 2004.7500, -51.3000, 93.6000
IOM, eais, 2004.8333, -51.3000, 93.6000
IOM, eais, 2004.9167, -51.3000, 93.6000
IOM, eais, 2005.0000, -71.5333, 93.6000
IOM, eais, 2005.0833, -71.5333, 93.6000
IOM, eais, 2005.1667, -71.5333, 93.6000
IOM, eais, 2005.2500, -71.5333, 93.6000
IOM, eais, 2005.3333, -71.5333, 93.6000
IOM, eais, 2005.4167, -71.5333, 93.6000
IOM, eais, 2005.5000, -71.5333, 93.6000
IOM, eais, 2005.5833, -71.5333, 93.6000
IOM, eais, 2005.6667, -71.5333, 93.6000
IOM, eais, 2005.7500, -71.5333, 93.6000
IOM, eais, 2005.8333, -71.5333, 93.6000
IOM, eais, 2005.9167, -71.5333, 93.6000
IOM, eais, 2006.0000, -104.2000, 93.6000
IOM, eais, 2006.0833, -104.2000, 93.6000
IOM, eais, 2006.1667, -104.2000, 93.6000
IOM, eais, 2006.2500, -104.2000, 93.6000
IOM, eais, 2006.3333, -104.2000, 93.6000
IOM, eais, 2006.4167, -104.2000, 93.6000
IOM, eais, 2006.5000, -104.2000, 93.6000
IOM, eais, 2006.5833, -104.2000, 93.6000
IOM, eais, 2006.6667, -104.2000, 93.6000
IOM, eais, 2006.7500, -104.2000, 93.6000
IOM, eais, 2006.8333, -104.2000, 93.6000
IOM, eais, 2006.9167, -104.2000, 93.6000
IOM, eais, 2007.0000, -104.3667, 93.6000
IOM, eais, 2007.0833, -104.3667, 93.6000
IOM, eais, 2007.1667, -104.3667, 93.6000
IOM, eais, 2007.2500, -104.3667, 93.6000
IOM, eais, 2007.3333, -104.3667, 93.6000
IOM, eais, 2007.4167, -104.3667, 93.6000
IOM, eais, 2007.5000, -104.3667, 93.6000
IOM, eais, 2007.5833, -104.3667, 93.6000
IOM, eais, 2007.6667, -104.3667, 93.6000
IOM, eais, 2007.7500, -104.3667, 93.6000
IOM, eais, 2007.8333, -104.3667, 93.6000
IOM, eais, 2007.9167, -104.3667, 93.6000
IOM, eais, 2008.0000, -67.6000, 93.6000
IOM, eais, 2008.0833, -67.6000, 93.6000
IOM, eais, 2008.1667, -67.6000, 93.6000
IOM, eais, 2008.2500, -67.6000, 93.6000
IOM, eais, 2008.3333, -67.6000, 93.6000
IOM, eais, 2008.4167, -67.6000, 93.6000
IOM, eais, 2008.5000, -67.6000, 93.6000
IOM, eais, 2008.5833, -67.6000, 93.6000
IOM, eais, 2008.6667, -67.6000, 93.6000
IOM, eais, 2008.7500, -67.6000, 93.6000
IOM, eais, 2008.8333, -67.6000, 93.6000
IOM, eais, 2008.9167, -67.6000, 93.6000
IOM, eais, 2009.0000, -13.7667, 93.6000
IOM, eais, 2009.0833, -13.7667, 93.6000
IOM, eais, 2009.1667, -13.7667, 93.6000
IOM, eais, 2009.2500, -13.7667, 93.6000
IOM, eais, 2009.3333, -13.7667, 93.6000
IOM, eais, 2009.4167, -13.7667, 93.6000
IOM, eais, 2009.5000, -13.7667, 93.6000
IOM, eais, 2009.5833, -13.7667, 93.6000
IOM, eais, 2009.6667, -13.7667, 93.6000
IOM, eais, 2009.7500, -13.7667, 93.6000
IOM, eais, 2009.8333, -13.7667, 93.6000
IOM, eais, 2009.9167, -13.7667, 93.6000
IOM, eais, 2010.0000, -14.1333, 93.6000
IOM, eais, 2010.0833, -14.1333, 93.6000
IOM, eais, 2010.1667, -14.1333, 93.6000
IOM, eais, 2010.2500, -14.1333, 93.6000
IOM, eais, 2010.3333, -14.1333, 93.6000
IOM, eais, 2010.4167, -14.1333, 93.6000
IOM, eais, 2010.5000, -14.1333, 93.6000
IOM, eais, 2010.5833, -14.1333, 93.6000
IOM, eais, 2010.6667, -14.1333, 93.6000
IOM, eais, 2010.7500, -14.1333, 93.6000
IOM, eais, 2010.8333, -14.1333, 93.6000
IOM, eais, 2010.9167, -14.1333, 93.6000
IOM, eais, 2011.0000, -25.0000, 93.6000
IOM, eais, 2011.0833, -25.0000, 93.6000
IOM, eais, 2011.1667, -25.0000, 93.6000
IOM, eais, 2011.2500, -25.0000, 93.6000
IOM, eais, 2011.3333, -25.0000, 93.6000
IOM, eais, 2011.4167, -25.0000, 93.6000
IOM, eais, 2011.5000, -25.0000, 93.6000
IOM, eais, 2011.5833, -25.0000, 93.6000
IOM, eais, 2011.6667, -25.0000, 93.6000
IOM, eais, 2011.7500, -25.0000, 93.6000
IOM, eais, 2011.8333, -25.0000, 93.6000
IOM, eais, 2011.9167, -25.0000, 93.6000
IOM, eais, 2012.0000, -67.4667, 93.6000
IOM, eais, 2012.0833, -67.4667, 93.6000
IOM, eais, 2012.1667, -67.4667, 93.6000
IOM, eais, 2012.2500, -67.4667, 93.6000
IOM, eais, 2012.3333, -67.4667, 93.6000
IOM, eais, 2012.4167, -67.4667, 93.6000
IOM, eais, 2012.5000, -67.4667, 93.6000
IOM, eais, 2012.5833, -67.4667, 93.6000
IOM, eais, 2012.6667, -67.4667, 93.6000
IOM, eais, 2012.7500, -67.4667, 93.6000
IOM, eais, 2012.8333, -67.4667, 93.6000
IOM, eais, 2012.9167, -67.4667, 93.6000
IOM, eais, 2013.0000, -76.9000, 93.6000
IOM, eais, 2013.0833, -76.9000, 93.6000
IOM, eais, 2013.1667, -76.9000, 93.6000
IOM, eais, 2013.2500, -76.9000, 93.6000
IOM, eais, 2013.3333, -76.9000, 93.6000
IOM, eais, 2013.4167, -76.9000, 93.6000
IOM, eais, 2013.5000, -76.9000, 93.6000
IOM, eais, 2013.5833, -76.9000, 93.6000
IOM, eais, 2013.6667, -76.9000, 93.6000
IOM, eais, 2013.7500, -76.9000, 93.6000
IOM, eais, 2013.8333, -76.9000, 93.6000
IOM, eais, 2013.9167, -76.9000, 93.6000
IOM, eais, 2014.0000, -87.4667, 93.6000
IOM, eais, 2014.0833, -87.4667, 93.6000
IOM, eais, 2014.1667, -87.4667, 93.6000
IOM, eais, 2014.2500, -87.4667, 93.6000
IOM, eais, 2014.3333, -87.4667, 93.6000
IOM, eais, 2014.4167, -87.4667, 93.6000
IOM, eais, 2014.5000, -87.4667, 93.6000
IOM, eais, 2014.5833, -87.4667, 93.6000
IOM, eais, 2014.6667, -87.4667, 93.6000
IOM, eais, 2014.7500, -87.4667, 93.6000
IOM, eais, 2014.8333, -87.4667, 93.6000
IOM, eais, 2014.9167, -87.4667, 93.6000
IOM, eais, 2015.0000, -58.5333, 93.6000
IOM, eais, 2015.0833, -58.5333, 93.6000
IOM, eais, 2015.1667, -58.5333, 93.6000
IOM, eais, 2015.2500, -58.5333, 93.6000
IOM, eais, 2015.3333, -58.5333, 93.6000
IOM, eais, 2015.4167, -58.5333, 93.6000
IOM, eais, 2015.5000, -58.5333, 93.6000
IOM, eais, 2015.5833, -58.5333, 93.6000
IOM, eais, 2015.6667, -58.5333, 93.6000
IOM, eais, 2015.7500, -58.5333, 93.6000
IOM, eais, 2015.8333, -58.5333, 93.6000
IOM, eais, 2015.9167, -58.5333, 93.6000
IOM, eais, 2016.0000, -32.9667, 93.6000
IOM, eais, 2016.0833, -32.9667, 93.6000
IOM, eais, 2016.1667, -32.9667, 93.6000
IOM, eais, 2016.2500, -32.9667, 93.6000
IOM, eais, 2016.3333, -32.9667, 93.6000
IOM, eais, 2016.4167, -32.9667, 93.6000
IOM, eais, 2016.5000, -32.9667, 93.6000
IOM, eais, 2016.5833, -32.9667, 93.6000
IOM, eais, 2016.6667, -32.9667, 93.6000
IOM, eais, 2016.7500, -32.9667, 93.6000
IOM, eais, 2016.8333, -32.9667, 93.6000
IOM, eais, 2016.9167, -32.9667, 93.6000
IOM, eais, 2017.0000, -16.6000, 93.6000
IOM, eais, 2017.0833, -16.6000, 93.6000
IOM, eais, 2017.1667, -16.6000, 93.6000
IOM, eais, 2017.2500, -16.6000, 93.6000
IOM, eais, 2017.3333, -16.6000, 93.6000
IOM, eais, 2017.4167, -16.6000, 93.6000
IOM, eais, 2017.5000, -16.6000, 93.6000
IOM, eais, 2017.5833, -16.6000, 93.6000
IOM, eais, 2017.6667, -16.6000, 93.6000
IOM, eais, 2017.7500, -16.6000, 93.6000
IOM, eais, 2017.8333, -16.6000, 93.6000
IOM, eais, 2017.9167, -16.6000, 93.6000
IOM, eais, 2018.0000, -33.0667, 93.6000
IOM, eais, 2018.0833, -33.0667, 93.6000
IOM, eais, 2018.1667, -33.0667, 93.6000
IOM, eais, 2018.2500, -33.0667, 93.6000
IOM, eais, 2018.3333, -33.0667, 93.6000
IOM, eais, 2018.4167, -33.0667, 93.6000
IOM, eais, 2018.5000, -33.0667, 93.6000
IOM, eais, 2018.5830, -33.0667, 93.6000
IOM, eais, 2018.6670, -33.0667, 93.6000
IOM, eais, 2018.7500, -33.0667, 93.6000
IOM, eais, 2018.8830, -33.0667, 93.6000
IOM, eais, 2018.9170, -33.0667, 93.6000
IOM, eais, 2019.0000, -68.0000, 93.6000
IOM, eais, 2019.0830, -68.0000, 93.6000
IOM, eais, 2019.1670, -68.0000, 93.6000
IOM, eais, 2019.2500, -68.0000, 93.6000
IOM, eais, 2019.3330, -68.0000, 93.6000
IOM, eais, 2019.4170, -68.0000, 93.6000
IOM, eais, 2019.5000, -68.0000, 93.6000
IOM, eais, 2019.5830, -68.0000, 93.6000
IOM, eais, 2019.6670, -68.0000, 93.6000
IOM, eais, 2019.7500, -68.0000, 93.6000
IOM, eais, 2019.8830, -68.0000, 93.6000
IOM, eais, 2019.9170, -68.0000, 93.6000
