GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2021.5411, -11.470475,   1.147047
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2021.5411,   1.715536,   0.171554
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2021.5411,   5.959966,   0.595997
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2021.5411,  17.999594,   1.799959
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2021.5411,   1.039317,   0.103932
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2021.6260,   0.843687,   0.084369
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2021.6260,   0.635494,   0.063549
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2021.6260,   0.262848,   0.026285
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2021.6260,  -0.492320,   0.049232
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2021.6260,   1.836869,   0.183687
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2021.6260,  -0.560333,   0.056033
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2021.6260,  -0.593675,   0.059368
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2021.6260,  -4.664232,   0.466423
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2021.6260,   1.673094,   0.167309
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2021.6260,   0.562200,   0.056220
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2021.6260,  -0.549452,   0.054945
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2021.6260,  -0.897755,   0.089775
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2021.6260,  -7.336787,   0.733679
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2021.6260,  -5.693150,   0.569315
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2021.6260, -14.786727,   1.478673
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2021.6260,   2.791761,   0.279176
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2021.6260,   4.521865,   0.452186
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2021.6260,   8.771282,   0.877128
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2021.6260,  -0.337914,   0.033791
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2021.7096,   1.171727,   0.117173
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2021.7096,   0.494560,   0.049456
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2021.7096,   0.941163,   0.094116
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2021.7096,   0.950002,   0.095000
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2021.7096,   9.266732,   0.926673
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2021.7096,   3.855959,   0.385596
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2021.7096,   7.597023,   0.759702
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2021.7096,   5.547624,   0.554762
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2021.7096,   6.243662,   0.624366
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2021.7096,   2.676852,   0.267685
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2021.7096,   2.994887,   0.299489
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2021.7096,   1.921002,   0.192100
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2021.7096,   0.586716,   0.058672
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2021.7096,   1.459784,   0.145978
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2021.7096,   4.438873,   0.443887
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2021.7096,   3.928270,   0.392827
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2021.7096,   3.390959,   0.339096
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2021.7096,   6.257749,   0.625775
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2021.7096,   1.220735,   0.122073
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2021.7931,   6.076027,   0.607603
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2021.7931,   2.269212,   0.226921
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2021.7931,   1.008816,   0.100882
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2021.7931,   0.189162,   0.018916
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2021.7931,   3.088101,   0.308810
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2021.7931,   0.473013,   0.047301
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2021.7931,   1.718930,   0.171893
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2021.7931,   1.517705,   0.151770
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2021.7931,   1.815953,   0.181595
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2021.7931,   1.639131,   0.163913
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2021.7931,   1.243394,   0.124339
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2021.7931,   0.994087,   0.099409
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2021.7931,   0.690566,   0.069057
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2021.7931,   0.566372,   0.056637
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2021.7931,   3.096055,   0.309606
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2021.7931,   2.213895,   0.221390
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2021.7931,   3.974652,   0.397465
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2021.7931,  15.867207,   1.586721
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2021.7931,   3.846731,   0.384673
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2021.8767,   0.846312,   0.084631
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2021.8767,   0.406304,   0.040630
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2021.8767,   0.330692,   0.033069
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2021.8767,   0.172027,   0.017203
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2021.8767,   2.927814,   0.292781
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2021.8767,   1.430363,   0.143036
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2021.8767,   3.428864,   0.342886
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2021.8767,   2.930811,   0.293081
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2021.8767,   3.891754,   0.389175
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2021.8767,   4.441923,   0.444192
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2021.8767,   4.035008,   0.403501
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2021.8767,   1.797919,   0.179792
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2021.8767,   9.309360,   0.930936
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2021.8767,   6.411969,   0.641197
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2021.8767,  13.985923,   1.398592
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2021.8767,   5.998732,   0.599873
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2021.8767,   6.776380,   0.677638
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2021.8767,   6.934329,   0.693433
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2021.8767,   0.464986,   0.046499
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2021.9603,   1.140341,   0.114034
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2021.9603,   0.409942,   0.040994
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2021.9603,   0.385951,   0.038595
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2021.9603,   0.130995,   0.013099
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2021.9603,   1.812444,   0.181244
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2021.9603,   0.374569,   0.037457
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2021.9603,   3.748111,   0.374811
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2021.9603,   5.320345,   0.532035
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2021.9603,   7.178487,   0.717849
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2021.9603,   3.871755,   0.387176
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2021.9603,   7.386768,   0.738677
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2021.9603,   6.459214,   0.645921
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2021.9603,   6.655206,   0.665521
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2021.9603,   1.667202,   0.166720
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2021.9603,   2.751859,   0.275186
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2021.9603,   2.203412,   0.220341
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2021.9603,   2.945673,   0.294567
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2021.9603,   4.727535,   0.472754
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2021.9603,   0.897088,   0.089709
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2022.0452,   1.111731,   0.111173
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2022.0452,   0.588628,   0.058863
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2022.0452,   0.683263,   0.068326
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2022.0452,   0.454778,   0.045478
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2022.0452,   4.598882,   0.459888
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2022.0452,   0.899404,   0.089940
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2022.0452,   2.906033,   0.290603
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2022.0452,   3.279857,   0.327986
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2022.0452,   6.267807,   0.626781
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2022.0452,   5.327706,   0.532771
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2022.0452,   8.528616,   0.852862
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2022.0452,   6.364125,   0.636413
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2022.0452,   9.935241,   0.993524
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2022.0452,   4.966961,   0.496696
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2022.0452,   7.632318,   0.763232
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2022.0452,   4.015729,   0.401573
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2022.0452,   4.331513,   0.433151
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2022.0452,   4.896291,   0.489629
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2022.0452,   0.444664,   0.044466
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2022.1260,   0.233068,   0.023307
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2022.1260,   0.155081,   0.015508
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2022.1260,   0.192269,   0.019227
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2022.1260,   0.054716,   0.005472
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2022.1260,   0.572088,   0.057209
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2022.1260,   0.113182,   0.011318
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2022.1260,   1.464855,   0.146485
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2022.1260,   2.128696,   0.212870
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2022.1260,   6.041246,   0.604125
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2022.1260,   2.956035,   0.295604
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2022.1260,   9.294504,   0.929450
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2022.1260,   7.538840,   0.753884
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2022.1260,   4.156084,   0.415608
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2022.1260,   2.248363,   0.224836
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2022.1260,   4.121101,   0.412110
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2022.1260,   1.462259,   0.146226
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2022.1260,   1.832319,   0.183232
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2022.1260,   1.759307,   0.175931
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2022.1260,   0.117614,   0.011761
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2022.2069,   1.273888,   0.127389
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2022.2069,   0.445636,   0.044564
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2022.2069,   0.437896,   0.043790
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2022.2069,   0.443335,   0.044333
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2022.2069,   3.951886,   0.395189
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2022.2069,   0.981619,   0.098162
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2022.2069,   5.469324,   0.546932
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2022.2069,   6.433841,   0.643384
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2022.2069,   9.833980,   0.983398
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2022.2069,   5.254207,   0.525421
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2022.2069,   8.639590,   0.863959
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2022.2069,   6.094665,   0.609467
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2022.2069,   3.587773,   0.358777
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2022.2069,   1.433708,   0.143371
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2022.2069,   2.178138,   0.217814
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2022.2069,   1.543213,   0.154321
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2022.2069,   1.939660,   0.193966
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2022.2069,   4.089740,   0.408974
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2022.2069,   0.656242,   0.065624
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1980.0450,   7.090001,   0.709000
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1980.0450,   5.855920,   0.585592
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1980.0450,   2.588996,   0.258900
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1980.0450,  10.043727,   1.004373
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1980.0450,  49.207746,   4.920775
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1980.0450,   5.477600,   0.547760
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1980.1271,   6.384770,   0.638477
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1980.1271,   6.659649,   0.665965
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1980.1271,   2.862100,   0.286210
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1980.1271,   4.675509,   0.467551
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1980.1271,  35.909685,   3.590969
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1980.1271,   6.525215,   0.652522
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1980.2090,   6.477535,   0.647753
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1980.2090,  13.828934,   1.382893
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1980.2090,   3.035344,   0.303534
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1980.2090,   9.321318,   0.932132
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1980.2090,  25.468873,   2.546887
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1980.2090,   7.467185,   0.746718
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1980.2924,   8.343249,   0.834325
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1980.2924,  10.716549,   1.071655
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1980.2924,   1.876868,   0.187687
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1980.2924,   4.887635,   0.488764
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1980.2924,  14.233109,   1.423311
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1980.2924,  14.065303,   1.406530
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1980.3757,   8.540886,   0.854089
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1980.3757,   5.414441,   0.541444
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1980.3757,   2.731397,   0.273140
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1980.3757,  11.640092,   1.164009
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1980.3757,  20.770521,   2.077052
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1980.3757,   1.497664,   0.149766
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1980.4590,   2.845230,   0.284523
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1980.4590,   4.100023,   0.410002
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1980.4590,   2.716740,   0.271674
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1980.4590,  15.525928,   1.552593
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1980.4590,  -7.392392,   0.739239
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1980.4590,  -7.412801,   0.741280
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1980.5424,   2.252778,   0.225278
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1980.5424,  -9.212862,   0.921286
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1980.5424,  -5.496691,   0.549669
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1980.5424,   2.744517,   0.274452
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1980.5424, -13.130090,   1.313009
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1980.5424, -15.203914,   1.520391
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1980.6271,  -0.795596,   0.079560
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1980.6271,   5.327397,   0.532740
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1980.6271,  14.082487,   1.408249
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1980.6271,  21.528126,   2.152813
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1980.6271, -13.296306,   1.329631
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1980.6271, -11.696662,   1.169666
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1980.7103,   6.206356,   0.620636
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1980.7103,   9.689364,   0.968936
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1980.7103,   6.924428,   0.692443
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1980.7103,   7.320962,   0.732096
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1980.7103,  14.203876,   1.420388
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1980.7103,   5.824149,   0.582415
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1980.7937,   6.746405,   0.674640
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1980.7937,   3.444626,   0.344463
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1980.7937,   1.320866,   0.132087
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1980.7937,   3.299491,   0.329949
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1980.7937,  20.614679,   2.061468
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1980.7937,   7.590662,   0.759066
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1980.8771,  12.460466,   1.246047
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1980.8771,   5.050565,   0.505057
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1980.8771,   3.082383,   0.308238
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1980.8771,  15.014104,   1.501410
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1980.8771,  27.332822,   2.733282
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1980.8771,  15.770586,   1.577059
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1980.9603,   5.395327,   0.539533
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1980.9603,   5.864768,   0.586477
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1980.9603,   1.363637,   0.136364
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1980.9603,   4.559816,   0.455982
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1980.9603,  11.403288,   1.140329
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1980.9603,  11.172888,   1.117289
GMAO_NASA, Mass_Budget (SMB), Rignot, CW,  227584,  227584, 1981.0452,   7.718261,   0.771826
GMAO_NASA, Mass_Budget (SMB), Rignot, NE,  482955,  482955, 1981.0452,   2.366196,   0.236620
GMAO_NASA, Mass_Budget (SMB), Rignot, NO,  236389,  236389, 1981.0452,   2.610183,   0.261018
GMAO_NASA, Mass_Budget (SMB), Rignot, NW,  280357,  280357, 1981.0452,   5.208502,   0.520850
GMAO_NASA, Mass_Budget (SMB), Rignot, SE,  286866,  286866, 1981.0452,  14.121737,   1.412174
GMAO_NASA, Mass_Budget (SMB), Rignot, SW,  212566,  212566, 1981.0452,  12.753140,   1.275314
