Groh,gravimetry,Zwally,2,791928,791928,2018.8734,8.436,45.368
Groh,gravimetry,Zwally,2,791928,791928,2018.9569,26.602,45.735
Groh,gravimetry,Zwally,2,791928,791928,2019.0424,24.034,46.111
Groh,gravimetry,Zwally,2,791928,791928,2019.1232,13.787,46.466
Groh,gravimetry,Zwally,2,791928,791928,2019.2040,39.720,46.821
Groh,gravimetry,Zwally,2,791928,791928,2019.2875,55.015,47.188
Groh,gravimetry,Zwally,2,791928,791928,2019.3710,34.824,47.556
Groh,gravimetry,Zwally,2,791928,791928,2019.4545,38.136,47.923
Groh,gravimetry,Zwally,2,791928,791928,2019.5380,47.774,48.291
Groh,gravimetry,Zwally,2,791928,791928,2019.6229,34.438,48.664
Groh,gravimetry,Zwally,2,791928,791928,2019.7064,61.257,49.032
Groh,gravimetry,Zwally,2,791928,791928,2019.7899,40.782,49.400
Groh,gravimetry,Zwally,2,791928,791928,2019.8734,36.278,49.768
Groh,gravimetry,Zwally,2,791928,791928,2019.9569,18.061,50.136
Groh,gravimetry,Zwally,2,791928,791928,2020.0424,0.695,50.514
Groh,gravimetry,Zwally,2,791928,791928,2020.1246,-14.742,50.876
Groh,gravimetry,Zwally,2,791928,791928,2020.2067,28.565,51.239
Groh,gravimetry,Zwally,2,791928,791928,2020.2902,31.776,51.607
Groh,gravimetry,Zwally,2,791928,791928,2020.3737,40.294,51.976
Groh,gravimetry,Zwally,2,791928,791928,2020.4572,40.667,52.344
Groh,gravimetry,Zwally,2,791928,791928,2020.5407,49.101,52.713
Groh,gravimetry,Zwally,2,791928,791928,2020.6256,53.920,53.088
Groh,gravimetry,Zwally,2,791928,791928,2020.7091,40.257,53.457
Groh,gravimetry,Zwally,2,791928,791928,2020.7926,33.561,53.826
Groh,gravimetry,Zwally,2,791928,791928,2020.8761,28.001,54.196
Groh,gravimetry,Zwally,2,791928,791928,2020.9596,18.567,54.565
Groh,gravimetry,Zwally,2,791928,791928,2021.0424,6.195,54.931
Groh,gravimetry,Zwally,2,791928,791928,2021.1232,35.065,55.288
Groh,gravimetry,Zwally,2,791928,791928,2021.2040,41.366,55.646
Groh,gravimetry,Zwally,2,791928,791928,2021.2875,63.168,56.015
Groh,gravimetry,Zwally,2,791928,791928,2021.3710,35.776,56.385
Groh,gravimetry,Zwally,2,791928,791928,2021.4545,28.975,56.755
Groh,gravimetry,Zwally,2,791928,791928,2021.5380,27.003,57.124
Groh,gravimetry,Zwally,2,791928,791928,2021.6229,35.986,57.500
Groh,gravimetry,Zwally,2,791928,791928,2021.7064,28.070,57.870
Groh,gravimetry,Zwally,2,791928,791928,2021.7899,31.522,58.240
Groh,gravimetry,Zwally,3,1582905,1582905,2002.2930,-115.072,95.429
Groh,gravimetry,Zwally,3,1582905,1582905,2002.3546,-106.283,94.572
Groh,gravimetry,Zwally,3,1582905,1582905,2002.6229,-100.557,90.840
Groh,gravimetry,Zwally,3,1582905,1582905,2002.7064,-90.112,89.679
Groh,gravimetry,Zwally,3,1582905,1582905,2002.7899,-95.962,88.519
Groh,gravimetry,Zwally,3,1582905,1582905,2002.8734,-132.733,87.359
Groh,gravimetry,Zwally,3,1582905,1582905,2002.9569,-108.784,86.199
Groh,gravimetry,Zwally,3,1582905,1582905,2003.0424,-111.841,85.011
Groh,gravimetry,Zwally,3,1582905,1582905,2003.1232,-126.496,83.891
Groh,gravimetry,Zwally,3,1582905,1582905,2003.2040,-98.408,82.770
Groh,gravimetry,Zwally,3,1582905,1582905,2003.2875,-91.063,81.613
Groh,gravimetry,Zwally,3,1582905,1582905,2003.3573,-95.298,80.645
Groh,gravimetry,Zwally,3,1582905,1582905,2003.5380,-94.454,78.142
Groh,gravimetry,Zwally,3,1582905,1582905,2003.6229,-100.357,76.968
Groh,gravimetry,Zwally,3,1582905,1582905,2003.7064,-111.161,75.813
Groh,gravimetry,Zwally,3,1582905,1582905,2003.7899,-105.731,74.658
Groh,gravimetry,Zwally,3,1582905,1582905,2003.8734,-95.236,73.504
Groh,gravimetry,Zwally,3,1582905,1582905,2003.9569,-119.188,72.351
Groh,gravimetry,Zwally,3,1582905,1582905,2004.0178,-118.683,71.511
Groh,gravimetry,Zwally,3,1582905,1582905,2004.1287,-133.218,69.981
Groh,gravimetry,Zwally,3,1582905,1582905,2004.2067,-113.991,68.906
Groh,gravimetry,Zwally,3,1582905,1582905,2004.2902,-129.580,67.756
Groh,gravimetry,Zwally,3,1582905,1582905,2004.3737,-107.185,66.607
Groh,gravimetry,Zwally,3,1582905,1582905,2004.4572,-103.718,65.459
Groh,gravimetry,Zwally,3,1582905,1582905,2004.5407,-113.391,64.312
Groh,gravimetry,Zwally,3,1582905,1582905,2004.6256,-107.178,63.147
Groh,gravimetry,Zwally,3,1582905,1582905,2004.7091,-113.185,62.002
Groh,gravimetry,Zwally,3,1582905,1582905,2004.7926,-91.964,60.858
Groh,gravimetry,Zwally,3,1582905,1582905,2004.8761,-113.579,59.715
Groh,gravimetry,Zwally,3,1582905,1582905,2004.9596,-119.915,58.574
Groh,gravimetry,Zwally,3,1582905,1582905,2005.0424,-123.880,57.443
Groh,gravimetry,Zwally,3,1582905,1582905,2005.1232,-136.208,56.342
Groh,gravimetry,Zwally,3,1582905,1582905,2005.2040,-122.300,55.242
Groh,gravimetry,Zwally,3,1582905,1582905,2005.2875,-102.443,54.106
Groh,gravimetry,Zwally,3,1582905,1582905,2005.3710,-104.741,52.972
Groh,gravimetry,Zwally,3,1582905,1582905,2005.4545,-118.016,51.840
Groh,gravimetry,Zwally,3,1582905,1582905,2005.5380,-114.562,50.710
Groh,gravimetry,Zwally,3,1582905,1582905,2005.6229,-100.647,49.564
Groh,gravimetry,Zwally,3,1582905,1582905,2005.7064,-96.702,48.438
Groh,gravimetry,Zwally,3,1582905,1582905,2005.7899,-91.061,47.315
Groh,gravimetry,Zwally,3,1582905,1582905,2005.8734,-91.881,46.194
Groh,gravimetry,Zwally,3,1582905,1582905,2005.9569,-104.876,45.076
Groh,gravimetry,Zwally,3,1582905,1582905,2006.0424,-111.658,43.934
Groh,gravimetry,Zwally,3,1582905,1582905,2006.1232,-133.301,42.859
Groh,gravimetry,Zwally,3,1582905,1582905,2006.2040,-91.492,41.787
Groh,gravimetry,Zwally,3,1582905,1582905,2006.2875,-91.069,40.682
Groh,gravimetry,Zwally,3,1582905,1582905,2006.3710,-62.652,39.582
Groh,gravimetry,Zwally,3,1582905,1582905,2006.4545,-65.011,38.485
Groh,gravimetry,Zwally,3,1582905,1582905,2006.5380,-57.889,37.394
Groh,gravimetry,Zwally,3,1582905,1582905,2006.6229,-69.617,36.290
Groh,gravimetry,Zwally,3,1582905,1582905,2006.7064,-61.583,35.210
Groh,gravimetry,Zwally,3,1582905,1582905,2006.7899,-71.977,34.136
Groh,gravimetry,Zwally,3,1582905,1582905,2006.8734,-76.653,33.069
Groh,gravimetry,Zwally,3,1582905,1582905,2006.9569,-57.539,32.009
Groh,gravimetry,Zwally,3,1582905,1582905,2007.0424,-72.367,30.932
Groh,gravimetry,Zwally,3,1582905,1582905,2007.1218,-60.266,29.941
Groh,gravimetry,Zwally,3,1582905,1582905,2007.2040,-73.181,28.926
Groh,gravimetry,Zwally,3,1582905,1582905,2007.2875,-60.478,27.905
Groh,gravimetry,Zwally,3,1582905,1582905,2007.3710,-52.699,26.897
Groh,gravimetry,Zwally,3,1582905,1582905,2007.4545,-51.446,25.902
Groh,gravimetry,Zwally,3,1582905,1582905,2007.5380,-56.156,24.924
Groh,gravimetry,Zwally,3,1582905,1582905,2007.6229,-49.588,23.947
Groh,gravimetry,Zwally,3,1582905,1582905,2007.7064,-51.644,23.007
Groh,gravimetry,Zwally,3,1582905,1582905,2007.7899,-39.138,22.088
Groh,gravimetry,Zwally,3,1582905,1582905,2007.8734,-37.979,21.196
Groh,gravimetry,Zwally,3,1582905,1582905,2007.9569,-48.075,20.331
Groh,gravimetry,Zwally,3,1582905,1582905,2008.0424,-57.706,19.480
Groh,gravimetry,Zwally,3,1582905,1582905,2008.1246,-58.795,18.699
Groh,gravimetry,Zwally,3,1582905,1582905,2008.2067,-69.060,17.958
Groh,gravimetry,Zwally,3,1582905,1582905,2008.2902,-55.117,17.253
Groh,gravimetry,Zwally,3,1582905,1582905,2008.3737,-21.640,16.600
Groh,gravimetry,Zwally,3,1582905,1582905,2008.4572,-8.827,16.007
Groh,gravimetry,Zwally,3,1582905,1582905,2008.5407,-38.381,15.481
Groh,gravimetry,Zwally,3,1582905,1582905,2008.6256,-48.161,15.021
Groh,gravimetry,Zwally,3,1582905,1582905,2008.7091,-27.092,14.650
Groh,gravimetry,Zwally,3,1582905,1582905,2008.7926,-34.981,14.366
Groh,gravimetry,Zwally,3,1582905,1582905,2008.8761,-24.041,14.174
Groh,gravimetry,Zwally,3,1582905,1582905,2008.9596,-33.325,14.078
Groh,gravimetry,Zwally,3,1582905,1582905,2009.0424,-49.410,14.080
Groh,gravimetry,Zwally,3,1582905,1582905,2009.1232,-38.260,14.173
Groh,gravimetry,Zwally,3,1582905,1582905,2009.2040,-29.356,14.357
Groh,gravimetry,Zwally,3,1582905,1582905,2009.2875,-23.990,14.637
Groh,gravimetry,Zwally,3,1582905,1582905,2009.3710,-18.971,15.004
Groh,gravimetry,Zwally,3,1582905,1582905,2009.4545,-8.408,15.453
Groh,gravimetry,Zwally,3,1582905,1582905,2009.5380,-14.890,15.975
Groh,gravimetry,Zwally,3,1582905,1582905,2009.6229,-9.539,16.574
Groh,gravimetry,Zwally,3,1582905,1582905,2009.7064,9.738,17.225
Groh,gravimetry,Zwally,3,1582905,1582905,2009.7899,-15.412,17.929
Groh,gravimetry,Zwally,3,1582905,1582905,2009.8734,-4.492,18.680
Groh,gravimetry,Zwally,3,1582905,1582905,2009.9569,-26.344,19.473
Groh,gravimetry,Zwally,3,1582905,1582905,2010.0424,-43.882,20.324
Groh,gravimetry,Zwally,3,1582905,1582905,2010.1232,-7.923,21.159
Groh,gravimetry,Zwally,3,1582905,1582905,2010.2040,5.538,22.022
Groh,gravimetry,Zwally,3,1582905,1582905,2010.2875,10.509,22.938
Groh,gravimetry,Zwally,3,1582905,1582905,2010.3710,-8.677,23.877
Groh,gravimetry,Zwally,3,1582905,1582905,2010.4545,11.965,24.836
Groh,gravimetry,Zwally,3,1582905,1582905,2010.5380,20.379,25.813
Groh,gravimetry,Zwally,3,1582905,1582905,2010.6229,39.333,26.823
Groh,gravimetry,Zwally,3,1582905,1582905,2010.7064,31.365,27.830
Groh,gravimetry,Zwally,3,1582905,1582905,2010.7899,28.169,28.850
Groh,gravimetry,Zwally,3,1582905,1582905,2010.8734,4.530,29.882
Groh,gravimetry,Zwally,3,1582905,1582905,2010.9514,12.429,30.855
Groh,gravimetry,Zwally,3,1582905,1582905,2011.1328,26.361,33.147
Groh,gravimetry,Zwally,3,1582905,1582905,2011.2040,23.582,34.057
Groh,gravimetry,Zwally,3,1582905,1582905,2011.2875,27.719,35.130
Groh,gravimetry,Zwally,3,1582905,1582905,2011.3710,20.064,36.210
Groh,gravimetry,Zwally,3,1582905,1582905,2011.5435,30.239,38.459
Groh,gravimetry,Zwally,3,1582905,1582905,2011.6229,12.747,39.501
Groh,gravimetry,Zwally,3,1582905,1582905,2011.7064,29.140,40.601
Groh,gravimetry,Zwally,3,1582905,1582905,2011.7899,42.953,41.705
Groh,gravimetry,Zwally,3,1582905,1582905,2011.8309,33.316,42.250
Groh,gravimetry,Zwally,3,1582905,1582905,2011.9884,30.867,44.345
Groh,gravimetry,Zwally,3,1582905,1582905,2012.0424,47.579,45.067
Groh,gravimetry,Zwally,3,1582905,1582905,2012.1246,30.101,46.167
Groh,gravimetry,Zwally,3,1582905,1582905,2012.2067,29.653,47.269
Groh,gravimetry,Zwally,3,1582905,1582905,2012.2574,32.211,47.950
Groh,gravimetry,Zwally,3,1582905,1582905,2012.4572,39.086,50.645
Groh,gravimetry,Zwally,3,1582905,1582905,2012.5407,40.409,51.775
Groh,gravimetry,Zwally,3,1582905,1582905,2012.6256,45.846,52.926
Groh,gravimetry,Zwally,3,1582905,1582905,2012.7023,48.777,53.967
Groh,gravimetry,Zwally,3,1582905,1582905,2012.8830,39.654,56.426
Groh,gravimetry,Zwally,3,1582905,1582905,2012.9596,57.457,57.471
Groh,gravimetry,Zwally,3,1582905,1582905,2013.0424,42.687,58.602
Groh,gravimetry,Zwally,3,1582905,1582905,2013.1205,44.711,59.668
Groh,gravimetry,Zwally,3,1582905,1582905,2013.3012,77.226,62.142
Groh,gravimetry,Zwally,3,1582905,1582905,2013.3710,47.676,63.100
Groh,gravimetry,Zwally,3,1582905,1582905,2013.4545,40.975,64.246
Groh,gravimetry,Zwally,3,1582905,1582905,2013.5380,83.073,65.393
Groh,gravimetry,Zwally,3,1582905,1582905,2013.7899,63.668,68.859
Groh,gravimetry,Zwally,3,1582905,1582905,2013.8734,76.136,70.010
Groh,gravimetry,Zwally,3,1582905,1582905,2013.9569,63.817,71.161
Groh,gravimetry,Zwally,3,1582905,1582905,2014.0219,44.468,72.058
Groh,gravimetry,Zwally,3,1582905,1582905,2014.2067,67.969,74.611
Groh,gravimetry,Zwally,3,1582905,1582905,2014.2875,67.085,75.727
Groh,gravimetry,Zwally,3,1582905,1582905,2014.3710,61.119,76.882
Groh,gravimetry,Zwally,3,1582905,1582905,2014.4463,74.545,77.924
Groh,gravimetry,Zwally,3,1582905,1582905,2014.6229,75.633,80.370
Groh,gravimetry,Zwally,3,1582905,1582905,2014.7064,88.088,81.527
Groh,gravimetry,Zwally,3,1582905,1582905,2014.7899,71.307,82.685
Groh,gravimetry,Zwally,3,1582905,1582905,2014.8734,74.130,83.843
Groh,gravimetry,Zwally,3,1582905,1582905,2015.0589,57.859,86.418
Groh,gravimetry,Zwally,3,1582905,1582905,2015.1232,47.952,87.311
Groh,gravimetry,Zwally,3,1582905,1582905,2015.2040,56.059,88.433
Groh,gravimetry,Zwally,3,1582905,1582905,2015.2875,65.704,89.593
Groh,gravimetry,Zwally,3,1582905,1582905,2015.3176,91.121,90.012
Groh,gravimetry,Zwally,3,1582905,1582905,2015.5352,74.760,93.039
Groh,gravimetry,Zwally,3,1582905,1582905,2015.6229,68.832,94.258
Groh,gravimetry,Zwally,3,1582905,1582905,2015.7023,73.478,95.363
Groh,gravimetry,Zwally,3,1582905,1582905,2015.9747,59.874,99.156
Groh,gravimetry,Zwally,3,1582905,1582905,2016.0424,67.019,100.100
Groh,gravimetry,Zwally,3,1582905,1582905,2016.1205,79.150,101.187
Groh,gravimetry,Zwally,3,1582905,1582905,2016.2067,66.318,102.389
Groh,gravimetry,Zwally,3,1582905,1582905,2016.3833,53.447,104.851
Groh,gravimetry,Zwally,3,1582905,1582905,2016.4572,83.771,105.882
Groh,gravimetry,Zwally,3,1582905,1582905,2016.5380,105.578,107.009
Groh,gravimetry,Zwally,3,1582905,1582905,2016.6393,84.495,108.422
Groh,gravimetry,Zwally,3,1582905,1582905,2016.9076,48.864,112.167
Groh,gravimetry,Zwally,3,1582905,1582905,2016.9815,81.525,113.200
Groh,gravimetry,Zwally,3,1582905,1582905,2017.0548,63.020,114.222
Groh,gravimetry,Zwally,3,1582905,1582905,2017.2450,4.211,116.880
Groh,gravimetry,Zwally,3,1582905,1582905,2017.3107,116.662,117.798
Groh,gravimetry,Zwally,3,1582905,1582905,2017.3614,71.676,118.506
Groh,gravimetry,Zwally,3,1582905,1582905,2017.4394,109.204,119.596
Groh,gravimetry,Zwally,3,1582905,1582905,2018.4545,105.451,133.792
Groh,gravimetry,Zwally,3,1582905,1582905,2018.5202,106.584,134.712
Groh,gravimetry,Zwally,3,1582905,1582905,2018.8309,91.657,139.062
Groh,gravimetry,Zwally,3,1582905,1582905,2018.8734,95.047,139.656
Groh,gravimetry,Zwally,3,1582905,1582905,2018.9569,90.038,140.825
Groh,gravimetry,Zwally,3,1582905,1582905,2019.0424,91.898,142.023
Groh,gravimetry,Zwally,3,1582905,1582905,2019.1232,91.268,143.154
Groh,gravimetry,Zwally,3,1582905,1582905,2019.2040,129.969,144.285
Groh,gravimetry,Zwally,3,1582905,1582905,2019.2875,169.748,145.455
Groh,gravimetry,Zwally,3,1582905,1582905,2019.3710,138.617,146.625
Groh,gravimetry,Zwally,3,1582905,1582905,2019.4545,119.398,147.795
Groh,gravimetry,Zwally,3,1582905,1582905,2019.5380,135.224,148.964
Groh,gravimetry,Zwally,3,1582905,1582905,2019.6229,152.958,150.153
Groh,gravimetry,Zwally,3,1582905,1582905,2019.7064,183.746,151.323
Groh,gravimetry,Zwally,3,1582905,1582905,2019.7899,131.039,152.494
Groh,gravimetry,Zwally,3,1582905,1582905,2019.8734,110.415,153.664
Groh,gravimetry,Zwally,3,1582905,1582905,2019.9569,108.350,154.834
Groh,gravimetry,Zwally,3,1582905,1582905,2020.0424,96.544,156.033
Groh,gravimetry,Zwally,3,1582905,1582905,2020.1246,94.517,157.184
Groh,gravimetry,Zwally,3,1582905,1582905,2020.2067,128.592,158.336
Groh,gravimetry,Zwally,3,1582905,1582905,2020.2902,109.225,159.506
Groh,gravimetry,Zwally,3,1582905,1582905,2020.3737,103.573,160.677
Groh,gravimetry,Zwally,3,1582905,1582905,2020.4572,111.470,161.847
Groh,gravimetry,Zwally,3,1582905,1582905,2020.5407,146.430,163.018
Groh,gravimetry,Zwally,3,1582905,1582905,2020.6256,170.245,164.208
Groh,gravimetry,Zwally,3,1582905,1582905,2020.7091,140.053,165.379
Groh,gravimetry,Zwally,3,1582905,1582905,2020.7926,97.255,166.550
Groh,gravimetry,Zwally,3,1582905,1582905,2020.8761,80.030,167.721
Groh,gravimetry,Zwally,3,1582905,1582905,2020.9596,92.225,168.892
Groh,gravimetry,Zwally,3,1582905,1582905,2021.0424,73.008,170.053
Groh,gravimetry,Zwally,3,1582905,1582905,2021.1232,103.906,171.186
Groh,gravimetry,Zwally,3,1582905,1582905,2021.2040,91.228,172.319
Groh,gravimetry,Zwally,3,1582905,1582905,2021.2875,129.689,173.490
Groh,gravimetry,Zwally,3,1582905,1582905,2021.3710,144.079,174.661
Groh,gravimetry,Zwally,3,1582905,1582905,2021.4545,141.092,175.833
Groh,gravimetry,Zwally,3,1582905,1582905,2021.5380,137.783,177.004
Groh,gravimetry,Zwally,3,1582905,1582905,2021.6229,120.747,178.195
Groh,gravimetry,Zwally,3,1582905,1582905,2021.7064,103.781,179.366
Groh,gravimetry,Zwally,3,1582905,1582905,2021.7899,128.374,180.538
Groh,gravimetry,Zwally,4,247540,247540,2002.2930,-72.561,18.116
Groh,gravimetry,Zwally,4,247540,247540,2002.3546,-58.988,17.983
Groh,gravimetry,Zwally,4,247540,247540,2002.6229,-76.653,17.408
Groh,gravimetry,Zwally,4,247540,247540,2002.7064,-79.603,17.230
Groh,gravimetry,Zwally,4,247540,247540,2002.7899,-65.633,17.052
Groh,gravimetry,Zwally,4,247540,247540,2002.8734,-62.984,16.875
Groh,gravimetry,Zwally,4,247540,247540,2002.9569,-83.460,16.699
Groh,gravimetry,Zwally,4,247540,247540,2003.0424,-79.675,16.519
Groh,gravimetry,Zwally,4,247540,247540,2003.1232,-63.783,16.350
Groh,gravimetry,Zwally,4,247540,247540,2003.2040,-52.783,16.181
Groh,gravimetry,Zwally,4,247540,247540,2003.2875,-56.266,16.007
Groh,gravimetry,Zwally,4,247540,247540,2003.3573,-60.208,15.862
Groh,gravimetry,Zwally,4,247540,247540,2003.5380,-61.103,15.489
Groh,gravimetry,Zwally,4,247540,247540,2003.6229,-50.688,15.315
Groh,gravimetry,Zwally,4,247540,247540,2003.7064,-65.914,15.144
Groh,gravimetry,Zwally,4,247540,247540,2003.7899,-51.881,14.974
Groh,gravimetry,Zwally,4,247540,247540,2003.8734,-51.293,14.806
Groh,gravimetry,Zwally,4,247540,247540,2003.9569,-63.902,14.637
Groh,gravimetry,Zwally,4,247540,247540,2004.0178,-74.663,14.515
Groh,gravimetry,Zwally,4,247540,247540,2004.1287,-77.591,14.294
Groh,gravimetry,Zwally,4,247540,247540,2004.2067,-81.402,14.140
Groh,gravimetry,Zwally,4,247540,247540,2004.2902,-72.997,13.975
Groh,gravimetry,Zwally,4,247540,247540,2004.3737,-52.173,13.812
Groh,gravimetry,Zwally,4,247540,247540,2004.4572,-72.460,13.649
Groh,gravimetry,Zwally,4,247540,247540,2004.5407,-79.359,13.488
Groh,gravimetry,Zwally,4,247540,247540,2004.6256,-63.065,13.325
Groh,gravimetry,Zwally,4,247540,247540,2004.7091,-76.870,13.166
Groh,gravimetry,Zwally,4,247540,247540,2004.7926,-70.403,13.008
Groh,gravimetry,Zwally,4,247540,247540,2004.8761,-87.434,12.851
Groh,gravimetry,Zwally,4,247540,247540,2004.9596,-96.179,12.696
Groh,gravimetry,Zwally,4,247540,247540,2005.0424,-85.726,12.543
Groh,gravimetry,Zwally,4,247540,247540,2005.1232,-82.013,12.395
Groh,gravimetry,Zwally,4,247540,247540,2005.2040,-74.294,12.248
Groh,gravimetry,Zwally,4,247540,247540,2005.2875,-76.535,12.098
Groh,gravimetry,Zwally,4,247540,247540,2005.3710,-56.852,11.950
Groh,gravimetry,Zwally,4,247540,247540,2005.4545,-68.759,11.803
Groh,gravimetry,Zwally,4,247540,247540,2005.5380,-67.374,11.657
Groh,gravimetry,Zwally,4,247540,247540,2005.6229,-72.456,11.511
Groh,gravimetry,Zwally,4,247540,247540,2005.7064,-79.768,11.369
Groh,gravimetry,Zwally,4,247540,247540,2005.7899,-80.809,11.229
Groh,gravimetry,Zwally,4,247540,247540,2005.8734,-76.929,11.091
Groh,gravimetry,Zwally,4,247540,247540,2005.9569,-77.338,10.955
Groh,gravimetry,Zwally,4,247540,247540,2006.0424,-72.193,10.818
Groh,gravimetry,Zwally,4,247540,247540,2006.1232,-77.434,10.690
Groh,gravimetry,Zwally,4,247540,247540,2006.2040,-76.900,10.564
Groh,gravimetry,Zwally,4,247540,247540,2006.2875,-63.827,10.437
Groh,gravimetry,Zwally,4,247540,247540,2006.3710,-34.937,10.311
Groh,gravimetry,Zwally,4,247540,247540,2006.4545,-40.483,10.188
Groh,gravimetry,Zwally,4,247540,247540,2006.5380,-22.604,10.068
Groh,gravimetry,Zwally,4,247540,247540,2006.6229,-30.419,9.949
Groh,gravimetry,Zwally,4,247540,247540,2006.7064,-46.747,9.834
Groh,gravimetry,Zwally,4,247540,247540,2006.7899,-54.321,9.722
Groh,gravimetry,Zwally,4,247540,247540,2006.8734,-46.986,9.613
Groh,gravimetry,Zwally,4,247540,247540,2006.9569,-38.874,9.506
Groh,gravimetry,Zwally,4,247540,247540,2007.0424,-50.554,9.401
Groh,gravimetry,Zwally,4,247540,247540,2007.1218,-39.518,9.306
Groh,gravimetry,Zwally,4,247540,247540,2007.2040,-28.828,9.211
Groh,gravimetry,Zwally,4,247540,247540,2007.2875,-34.958,9.118
Groh,gravimetry,Zwally,4,247540,247540,2007.3710,-34.982,9.028
Groh,gravimetry,Zwally,4,247540,247540,2007.4545,-19.448,8.942
Groh,gravimetry,Zwally,4,247540,247540,2007.5380,-31.339,8.860
Groh,gravimetry,Zwally,4,247540,247540,2007.6229,-24.744,8.781
Groh,gravimetry,Zwally,4,247540,247540,2007.7064,-37.794,8.706
Groh,gravimetry,Zwally,4,247540,247540,2007.7899,-37.286,8.636
Groh,gravimetry,Zwally,4,247540,247540,2007.8734,-27.112,8.570
Groh,gravimetry,Zwally,4,247540,247540,2007.9569,-32.683,8.508
Groh,gravimetry,Zwally,4,247540,247540,2008.0424,-39.240,8.449
Groh,gravimetry,Zwally,4,247540,247540,2008.1246,-40.649,8.397
Groh,gravimetry,Zwally,4,247540,247540,2008.2067,-22.880,8.349
Groh,gravimetry,Zwally,4,247540,247540,2008.2902,-26.685,8.306
Groh,gravimetry,Zwally,4,247540,247540,2008.3737,-17.923,8.266
Groh,gravimetry,Zwally,4,247540,247540,2008.4572,-29.683,8.232
Groh,gravimetry,Zwally,4,247540,247540,2008.5407,-14.025,8.202
Groh,gravimetry,Zwally,4,247540,247540,2008.6256,-23.295,8.177
Groh,gravimetry,Zwally,4,247540,247540,2008.7091,-27.960,8.157
Groh,gravimetry,Zwally,4,247540,247540,2008.7926,-28.273,8.142
Groh,gravimetry,Zwally,4,247540,247540,2008.8761,-29.845,8.132
Groh,gravimetry,Zwally,4,247540,247540,2008.9596,-26.361,8.127
Groh,gravimetry,Zwally,4,247540,247540,2009.0424,-38.646,8.127
Groh,gravimetry,Zwally,4,247540,247540,2009.1232,-31.845,8.132
Groh,gravimetry,Zwally,4,247540,247540,2009.2040,-23.543,8.142
Groh,gravimetry,Zwally,4,247540,247540,2009.2875,-17.252,8.156
Groh,gravimetry,Zwally,4,247540,247540,2009.3710,-3.224,8.176
Groh,gravimetry,Zwally,4,247540,247540,2009.4545,-2.232,8.201
Groh,gravimetry,Zwally,4,247540,247540,2009.5380,-7.648,8.230
Groh,gravimetry,Zwally,4,247540,247540,2009.6229,-10.984,8.265
Groh,gravimetry,Zwally,4,247540,247540,2009.7064,-16.797,8.304
Groh,gravimetry,Zwally,4,247540,247540,2009.7899,-1.517,8.348
Groh,gravimetry,Zwally,4,247540,247540,2009.8734,-6.820,8.396
Groh,gravimetry,Zwally,4,247540,247540,2009.9569,-10.237,8.449
Groh,gravimetry,Zwally,4,247540,247540,2010.0424,-13.121,8.508
Groh,gravimetry,Zwally,4,247540,247540,2010.1232,-9.770,8.567
Groh,gravimetry,Zwally,4,247540,247540,2010.2040,-9.022,8.631
Groh,gravimetry,Zwally,4,247540,247540,2010.2875,-11.140,8.701
Groh,gravimetry,Zwally,4,247540,247540,2010.3710,18.713,8.775
Groh,gravimetry,Zwally,4,247540,247540,2010.4545,0.082,8.853
